1.0320 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
10.4105 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
10.4165 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
10.4191 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
10.4211 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.4236 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
10.4260 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
10.4320 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
10.4347 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
10.4366 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.4393 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
10.4416 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
10.4476 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
10.4502 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
10.4522 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.4547 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
10.4570 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
10.4612 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
10.4829 	EXP 	insRound1: autoDraw = True
82.7523 	DATA 	Keypress: space
82.7652 	EXP 	insRound1: autoDraw = False
82.7652 	EXP 	text: autoDraw = True
84.8675 	DATA 	Keypress: space
84.8761 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
84.8764 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
84.8767 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
84.8819 	EXP 	text: autoDraw = False
84.8819 	EXP 	text_4: autoDraw = True
85.3818 	EXP 	text_4: autoDraw = False
85.3986 	EXP 	firstcircle_3: autoDraw = True
87.1818 	EXP 	firstcircle_3: autoDraw = False
87.1985 	EXP 	text_3: autoDraw = True
88.1818 	EXP 	text_3: autoDraw = False
88.1984 	EXP 	secondcircle: autoDraw = True
89.3818 	EXP 	secondcircle: autoDraw = False
92.5344 	DATA 	Keypress: left
92.5361 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
92.5485 	EXP 	firstcircle_3: autoDraw = False
92.5485 	EXP 	text_3: autoDraw = False
92.5485 	EXP 	secondcircle: autoDraw = False
92.5485 	EXP 	text_4: autoDraw = False
92.5485 	EXP 	text_4: autoDraw = True
93.0484 	EXP 	text_4: autoDraw = False
93.0650 	EXP 	firstcircle_3: autoDraw = True
96.6484 	EXP 	firstcircle_3: autoDraw = False
96.6650 	EXP 	text_3: autoDraw = True
97.6483 	EXP 	text_3: autoDraw = False
97.6650 	EXP 	secondcircle: autoDraw = True
100.8483 	EXP 	secondcircle: autoDraw = False
106.8168 	DATA 	Keypress: right
106.8181 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
106.8315 	EXP 	firstcircle_3: autoDraw = False
106.8315 	EXP 	text_3: autoDraw = False
106.8315 	EXP 	secondcircle: autoDraw = False
106.8315 	EXP 	text_4: autoDraw = False
106.8315 	EXP 	text_4: autoDraw = True
107.3315 	EXP 	text_4: autoDraw = False
107.3482 	EXP 	firstcircle_3: autoDraw = True
109.8315 	EXP 	firstcircle_3: autoDraw = False
109.8481 	EXP 	text_3: autoDraw = True
110.8315 	EXP 	text_3: autoDraw = False
110.8481 	EXP 	secondcircle: autoDraw = True
112.3315 	EXP 	secondcircle: autoDraw = False
122.3499 	DATA 	Keypress: left
122.3512 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
122.3646 	EXP 	firstcircle_3: autoDraw = False
122.3646 	EXP 	text_3: autoDraw = False
122.3646 	EXP 	secondcircle: autoDraw = False
122.3646 	EXP 	text_4: autoDraw = False
122.3646 	EXP 	text_4: autoDraw = True
122.8646 	EXP 	text_4: autoDraw = False
122.8813 	EXP 	firstcircle_3: autoDraw = True
124.6647 	EXP 	firstcircle_3: autoDraw = False
124.6813 	EXP 	text_3: autoDraw = True
125.6646 	EXP 	text_3: autoDraw = False
125.6813 	EXP 	secondcircle: autoDraw = True
128.3646 	EXP 	secondcircle: autoDraw = False
129.0498 	DATA 	Keypress: right
129.0512 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
129.0646 	EXP 	firstcircle_3: autoDraw = False
129.0646 	EXP 	text_3: autoDraw = False
129.0646 	EXP 	secondcircle: autoDraw = False
129.0646 	EXP 	text_4: autoDraw = False
129.0646 	EXP 	text_4: autoDraw = True
129.5646 	EXP 	text_4: autoDraw = False
129.5813 	EXP 	firstcircle_3: autoDraw = True
130.7645 	EXP 	firstcircle_3: autoDraw = False
130.7812 	EXP 	text_3: autoDraw = True
131.7645 	EXP 	text_3: autoDraw = False
131.7813 	EXP 	secondcircle: autoDraw = True
133.5645 	EXP 	secondcircle: autoDraw = False
134.8499 	DATA 	Keypress: right
134.8513 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
134.8645 	EXP 	firstcircle_3: autoDraw = False
134.8645 	EXP 	text_3: autoDraw = False
134.8645 	EXP 	secondcircle: autoDraw = False
134.8645 	EXP 	text_4: autoDraw = False
134.8645 	EXP 	text_4: autoDraw = True
135.3645 	EXP 	text_4: autoDraw = False
135.3812 	EXP 	firstcircle_3: autoDraw = True
144.1644 	EXP 	firstcircle_3: autoDraw = False
144.1810 	EXP 	text_3: autoDraw = True
145.1643 	EXP 	text_3: autoDraw = False
145.1810 	EXP 	secondcircle: autoDraw = True
155.0642 	EXP 	secondcircle: autoDraw = False
156.3825 	DATA 	Keypress: right
156.3843 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
156.3975 	EXP 	firstcircle_3: autoDraw = False
156.3975 	EXP 	text_3: autoDraw = False
156.3975 	EXP 	secondcircle: autoDraw = False
156.3975 	EXP 	text_4: autoDraw = False
156.3975 	EXP 	text_4: autoDraw = True
156.8975 	EXP 	text_4: autoDraw = False
156.9142 	EXP 	firstcircle_3: autoDraw = True
160.1975 	EXP 	firstcircle_3: autoDraw = False
160.2141 	EXP 	text_3: autoDraw = True
161.1975 	EXP 	text_3: autoDraw = False
161.2142 	EXP 	secondcircle: autoDraw = True
165.5974 	EXP 	secondcircle: autoDraw = False
167.1161 	DATA 	Keypress: right
167.1174 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
167.1307 	EXP 	firstcircle_3: autoDraw = False
167.1307 	EXP 	text_3: autoDraw = False
167.1307 	EXP 	secondcircle: autoDraw = False
167.1307 	EXP 	text_4: autoDraw = False
167.1307 	EXP 	text_4: autoDraw = True
167.6307 	EXP 	text_4: autoDraw = False
167.6474 	EXP 	firstcircle_3: autoDraw = True
171.1307 	EXP 	firstcircle_3: autoDraw = False
171.1473 	EXP 	text_3: autoDraw = True
172.1306 	EXP 	text_3: autoDraw = False
172.1473 	EXP 	secondcircle: autoDraw = True
174.2306 	EXP 	secondcircle: autoDraw = False
175.8326 	DATA 	Keypress: left
175.8340 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
175.8473 	EXP 	firstcircle_3: autoDraw = False
175.8473 	EXP 	text_3: autoDraw = False
175.8473 	EXP 	secondcircle: autoDraw = False
175.8473 	EXP 	text_4: autoDraw = False
175.8473 	EXP 	text_4: autoDraw = True
176.3473 	EXP 	text_4: autoDraw = False
176.3639 	EXP 	firstcircle_3: autoDraw = True
177.7472 	EXP 	firstcircle_3: autoDraw = False
177.7640 	EXP 	text_3: autoDraw = True
178.7472 	EXP 	text_3: autoDraw = False
178.7639 	EXP 	secondcircle: autoDraw = True
179.4472 	EXP 	secondcircle: autoDraw = False
181.2991 	DATA 	Keypress: left
181.3004 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
181.3139 	EXP 	firstcircle_3: autoDraw = False
181.3139 	EXP 	text_3: autoDraw = False
181.3139 	EXP 	secondcircle: autoDraw = False
181.3139 	EXP 	text_4: autoDraw = False
181.3139 	EXP 	text_4: autoDraw = True
181.8138 	EXP 	text_4: autoDraw = False
181.8305 	EXP 	firstcircle_3: autoDraw = True
186.2138 	EXP 	firstcircle_3: autoDraw = False
186.2305 	EXP 	text_3: autoDraw = True
187.2138 	EXP 	text_3: autoDraw = False
187.2304 	EXP 	secondcircle: autoDraw = True
190.5137 	EXP 	secondcircle: autoDraw = False
192.3822 	DATA 	Keypress: left
192.3836 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
192.3970 	EXP 	firstcircle_3: autoDraw = False
192.3970 	EXP 	text_3: autoDraw = False
192.3970 	EXP 	secondcircle: autoDraw = False
192.3970 	EXP 	text_4: autoDraw = False
192.3970 	EXP 	text_4: autoDraw = True
192.8970 	EXP 	text_4: autoDraw = False
192.9137 	EXP 	firstcircle_3: autoDraw = True
196.0970 	EXP 	firstcircle_3: autoDraw = False
196.1136 	EXP 	text_3: autoDraw = True
197.0970 	EXP 	text_3: autoDraw = False
197.1136 	EXP 	secondcircle: autoDraw = True
200.6969 	EXP 	secondcircle: autoDraw = False
202.7489 	DATA 	Keypress: right
202.7502 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
202.7636 	EXP 	firstcircle_3: autoDraw = False
202.7636 	EXP 	text_3: autoDraw = False
202.7636 	EXP 	secondcircle: autoDraw = False
202.7636 	EXP 	text_4: autoDraw = False
202.7636 	EXP 	text_4: autoDraw = True
203.2636 	EXP 	text_4: autoDraw = False
203.2802 	EXP 	firstcircle_3: autoDraw = True
206.0635 	EXP 	firstcircle_3: autoDraw = False
206.0802 	EXP 	text_3: autoDraw = True
207.0635 	EXP 	text_3: autoDraw = False
207.0802 	EXP 	secondcircle: autoDraw = True
209.1635 	EXP 	secondcircle: autoDraw = False
211.1654 	DATA 	Keypress: right
211.1667 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
211.1802 	EXP 	firstcircle_3: autoDraw = False
211.1802 	EXP 	text_3: autoDraw = False
211.1802 	EXP 	secondcircle: autoDraw = False
211.1802 	EXP 	text_4: autoDraw = False
211.1802 	EXP 	text_4: autoDraw = True
211.6801 	EXP 	text_4: autoDraw = False
211.6968 	EXP 	firstcircle_3: autoDraw = True
212.5801 	EXP 	firstcircle_3: autoDraw = False
212.5968 	EXP 	text_3: autoDraw = True
213.5801 	EXP 	text_3: autoDraw = False
213.5968 	EXP 	secondcircle: autoDraw = True
215.3801 	EXP 	secondcircle: autoDraw = False
216.2320 	DATA 	Keypress: right
216.2334 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
216.2467 	EXP 	firstcircle_3: autoDraw = False
216.2467 	EXP 	text_3: autoDraw = False
216.2467 	EXP 	secondcircle: autoDraw = False
216.2467 	EXP 	text_4: autoDraw = False
216.2467 	EXP 	text_4: autoDraw = True
216.7467 	EXP 	text_4: autoDraw = False
216.7634 	EXP 	firstcircle_3: autoDraw = True
218.8467 	EXP 	firstcircle_3: autoDraw = False
218.8634 	EXP 	text_3: autoDraw = True
219.8467 	EXP 	text_3: autoDraw = False
219.8633 	EXP 	secondcircle: autoDraw = True
222.6466 	EXP 	secondcircle: autoDraw = False
223.5153 	DATA 	Keypress: right
223.5166 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
223.5299 	EXP 	firstcircle_3: autoDraw = False
223.5299 	EXP 	text_3: autoDraw = False
223.5299 	EXP 	secondcircle: autoDraw = False
223.5299 	EXP 	text_4: autoDraw = False
223.5299 	EXP 	text_4: autoDraw = True
224.0299 	EXP 	text_4: autoDraw = False
224.0466 	EXP 	firstcircle_3: autoDraw = True
224.7299 	EXP 	firstcircle_3: autoDraw = False
224.7466 	EXP 	text_3: autoDraw = True
225.7299 	EXP 	text_3: autoDraw = False
225.7466 	EXP 	secondcircle: autoDraw = True
227.1299 	EXP 	secondcircle: autoDraw = False
228.0651 	DATA 	Keypress: right
228.0665 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
228.0799 	EXP 	firstcircle_3: autoDraw = False
228.0799 	EXP 	text_3: autoDraw = False
228.0799 	EXP 	secondcircle: autoDraw = False
228.0799 	EXP 	text_4: autoDraw = False
228.0799 	EXP 	text_4: autoDraw = True
228.5799 	EXP 	text_4: autoDraw = False
228.5965 	EXP 	firstcircle_3: autoDraw = True
230.3799 	EXP 	firstcircle_3: autoDraw = False
230.3966 	EXP 	text_3: autoDraw = True
231.3799 	EXP 	text_3: autoDraw = False
231.3965 	EXP 	secondcircle: autoDraw = True
232.2798 	EXP 	secondcircle: autoDraw = False
234.8985 	DATA 	Keypress: left
234.8999 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
234.9131 	EXP 	firstcircle_3: autoDraw = False
234.9131 	EXP 	text_3: autoDraw = False
234.9131 	EXP 	secondcircle: autoDraw = False
234.9131 	EXP 	text_4: autoDraw = False
234.9131 	EXP 	text_4: autoDraw = True
235.4132 	EXP 	text_4: autoDraw = False
235.4298 	EXP 	firstcircle_3: autoDraw = True
238.1131 	EXP 	firstcircle_3: autoDraw = False
238.1298 	EXP 	text_3: autoDraw = True
239.1131 	EXP 	text_3: autoDraw = False
239.1297 	EXP 	secondcircle: autoDraw = True
240.9130 	EXP 	secondcircle: autoDraw = False
242.6483 	DATA 	Keypress: left
242.6497 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
242.6630 	EXP 	firstcircle_3: autoDraw = False
242.6630 	EXP 	text_3: autoDraw = False
242.6630 	EXP 	secondcircle: autoDraw = False
242.6630 	EXP 	text_4: autoDraw = False
242.6630 	EXP 	text_4: autoDraw = True
243.1630 	EXP 	text_4: autoDraw = False
243.1797 	EXP 	firstcircle_3: autoDraw = True
253.0629 	EXP 	firstcircle_3: autoDraw = False
253.0795 	EXP 	text_3: autoDraw = True
254.0629 	EXP 	text_3: autoDraw = False
254.0795 	EXP 	secondcircle: autoDraw = True
