1.5826 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
9.1629 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.1654 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.1673 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.1700 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.1722 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.1779 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.1804 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.1824 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.1850 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.1873 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.1930 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.1956 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.1975 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.2000 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.2022 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.2062 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
9.2173 	EXP 	insRound1: autoDraw = True
62.4868 	DATA 	Keypress: space
62.4999 	EXP 	insRound1: autoDraw = False
62.4999 	EXP 	text: autoDraw = True
64.7855 	DATA 	Keypress: space
64.8095 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
64.8098 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
64.8103 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
64.8166 	EXP 	text: autoDraw = False
64.8166 	EXP 	text_4: autoDraw = True
65.3165 	EXP 	text_4: autoDraw = False
65.3331 	EXP 	firstcircle_3: autoDraw = True
67.1165 	EXP 	firstcircle_3: autoDraw = False
67.1331 	EXP 	text_3: autoDraw = True
68.1164 	EXP 	text_3: autoDraw = False
68.1331 	EXP 	secondcircle: autoDraw = True
69.3164 	EXP 	secondcircle: autoDraw = False
70.0523 	DATA 	Keypress: left
70.0540 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
70.0664 	EXP 	firstcircle_3: autoDraw = False
70.0664 	EXP 	text_3: autoDraw = False
70.0664 	EXP 	secondcircle: autoDraw = False
70.0664 	EXP 	text_4: autoDraw = False
70.0664 	EXP 	text_4: autoDraw = True
70.5664 	EXP 	text_4: autoDraw = False
70.5831 	EXP 	firstcircle_3: autoDraw = True
74.1664 	EXP 	firstcircle_3: autoDraw = False
74.1830 	EXP 	text_3: autoDraw = True
75.1664 	EXP 	text_3: autoDraw = False
75.1830 	EXP 	secondcircle: autoDraw = True
78.3663 	EXP 	secondcircle: autoDraw = False
78.9016 	DATA 	Keypress: right
78.9039 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
78.9163 	EXP 	firstcircle_3: autoDraw = False
78.9163 	EXP 	text_3: autoDraw = False
78.9163 	EXP 	secondcircle: autoDraw = False
78.9163 	EXP 	text_4: autoDraw = False
78.9163 	EXP 	text_4: autoDraw = True
79.4163 	EXP 	text_4: autoDraw = False
79.4330 	EXP 	firstcircle_3: autoDraw = True
81.9163 	EXP 	firstcircle_3: autoDraw = False
81.9329 	EXP 	text_3: autoDraw = True
82.9162 	EXP 	text_3: autoDraw = False
82.9329 	EXP 	secondcircle: autoDraw = True
84.4162 	EXP 	secondcircle: autoDraw = False
86.3682 	DATA 	Keypress: right
86.3696 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
86.3829 	EXP 	firstcircle_3: autoDraw = False
86.3829 	EXP 	text_3: autoDraw = False
86.3829 	EXP 	secondcircle: autoDraw = False
86.3829 	EXP 	text_4: autoDraw = False
86.3829 	EXP 	text_4: autoDraw = True
86.8829 	EXP 	text_4: autoDraw = False
86.8995 	EXP 	firstcircle_3: autoDraw = True
88.6828 	EXP 	firstcircle_3: autoDraw = False
88.6995 	EXP 	text_3: autoDraw = True
89.6828 	EXP 	text_3: autoDraw = False
89.6995 	EXP 	secondcircle: autoDraw = True
92.3828 	EXP 	secondcircle: autoDraw = False
92.8509 	DATA 	Keypress: right
92.8518 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
92.8661 	EXP 	firstcircle_3: autoDraw = False
92.8661 	EXP 	text_3: autoDraw = False
92.8661 	EXP 	secondcircle: autoDraw = False
92.8661 	EXP 	text_4: autoDraw = False
92.8661 	EXP 	text_4: autoDraw = True
93.3661 	EXP 	text_4: autoDraw = False
93.3828 	EXP 	firstcircle_3: autoDraw = True
94.5661 	EXP 	firstcircle_3: autoDraw = False
94.5828 	EXP 	text_3: autoDraw = True
95.5661 	EXP 	text_3: autoDraw = False
95.5827 	EXP 	secondcircle: autoDraw = True
97.3661 	EXP 	secondcircle: autoDraw = False
97.7679 	DATA 	Keypress: right
97.7693 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
97.7827 	EXP 	firstcircle_3: autoDraw = False
97.7827 	EXP 	text_3: autoDraw = False
97.7827 	EXP 	secondcircle: autoDraw = False
97.7827 	EXP 	text_4: autoDraw = False
97.7827 	EXP 	text_4: autoDraw = True
98.2828 	EXP 	text_4: autoDraw = False
98.2994 	EXP 	firstcircle_3: autoDraw = True
107.0826 	EXP 	firstcircle_3: autoDraw = False
107.0993 	EXP 	text_3: autoDraw = True
108.0826 	EXP 	text_3: autoDraw = False
108.0992 	EXP 	secondcircle: autoDraw = True
117.9824 	EXP 	secondcircle: autoDraw = False
118.5012 	DATA 	Keypress: right
118.5174 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
118.5324 	EXP 	firstcircle_3: autoDraw = False
118.5324 	EXP 	text_3: autoDraw = False
118.5324 	EXP 	secondcircle: autoDraw = False
118.5324 	EXP 	text_4: autoDraw = False
118.5324 	EXP 	text_4: autoDraw = True
119.0324 	EXP 	text_4: autoDraw = False
119.0491 	EXP 	firstcircle_3: autoDraw = True
122.3324 	EXP 	firstcircle_3: autoDraw = False
122.3490 	EXP 	text_3: autoDraw = True
123.3324 	EXP 	text_3: autoDraw = False
123.3490 	EXP 	secondcircle: autoDraw = True
127.7323 	EXP 	secondcircle: autoDraw = False
128.1174 	DATA 	Keypress: right
128.1188 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
128.1323 	EXP 	firstcircle_3: autoDraw = False
128.1323 	EXP 	text_3: autoDraw = False
128.1323 	EXP 	secondcircle: autoDraw = False
128.1323 	EXP 	text_4: autoDraw = False
128.1323 	EXP 	text_4: autoDraw = True
128.6323 	EXP 	text_4: autoDraw = False
128.6490 	EXP 	firstcircle_3: autoDraw = True
132.1322 	EXP 	firstcircle_3: autoDraw = False
132.1489 	EXP 	text_3: autoDraw = True
133.1322 	EXP 	text_3: autoDraw = False
133.1490 	EXP 	secondcircle: autoDraw = True
135.2322 	EXP 	secondcircle: autoDraw = False
136.6175 	DATA 	Keypress: left
136.6188 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
136.6322 	EXP 	firstcircle_3: autoDraw = False
136.6322 	EXP 	text_3: autoDraw = False
136.6322 	EXP 	secondcircle: autoDraw = False
136.6322 	EXP 	text_4: autoDraw = False
136.6322 	EXP 	text_4: autoDraw = True
137.1322 	EXP 	text_4: autoDraw = False
137.1488 	EXP 	firstcircle_3: autoDraw = True
138.5322 	EXP 	firstcircle_3: autoDraw = False
138.5488 	EXP 	text_3: autoDraw = True
139.1506 	DATA 	Keypress: left
139.5321 	EXP 	text_3: autoDraw = False
139.5488 	EXP 	secondcircle: autoDraw = True
140.2322 	EXP 	secondcircle: autoDraw = False
142.0341 	DATA 	Keypress: left
142.0355 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
142.0489 	EXP 	firstcircle_3: autoDraw = False
142.0489 	EXP 	text_3: autoDraw = False
142.0489 	EXP 	secondcircle: autoDraw = False
142.0489 	EXP 	text_4: autoDraw = False
142.0489 	EXP 	text_4: autoDraw = True
142.5488 	EXP 	text_4: autoDraw = False
142.5654 	EXP 	firstcircle_3: autoDraw = True
146.9487 	EXP 	firstcircle_3: autoDraw = False
146.9654 	EXP 	text_3: autoDraw = True
147.9487 	EXP 	text_3: autoDraw = False
147.9654 	EXP 	secondcircle: autoDraw = True
151.2487 	EXP 	secondcircle: autoDraw = False
152.2006 	DATA 	Keypress: left
152.2019 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
152.2153 	EXP 	firstcircle_3: autoDraw = False
152.2153 	EXP 	text_3: autoDraw = False
152.2153 	EXP 	secondcircle: autoDraw = False
152.2153 	EXP 	text_4: autoDraw = False
152.2153 	EXP 	text_4: autoDraw = True
152.7153 	EXP 	text_4: autoDraw = False
152.7320 	EXP 	firstcircle_3: autoDraw = True
155.9153 	EXP 	firstcircle_3: autoDraw = False
155.9320 	EXP 	text_3: autoDraw = True
156.9152 	EXP 	text_3: autoDraw = False
156.9319 	EXP 	secondcircle: autoDraw = True
160.5152 	EXP 	secondcircle: autoDraw = False
162.5170 	DATA 	Keypress: left
162.5184 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
162.5319 	EXP 	firstcircle_3: autoDraw = False
162.5319 	EXP 	text_3: autoDraw = False
162.5319 	EXP 	secondcircle: autoDraw = False
162.5319 	EXP 	text_4: autoDraw = False
162.5319 	EXP 	text_4: autoDraw = True
163.0318 	EXP 	text_4: autoDraw = False
163.0485 	EXP 	firstcircle_3: autoDraw = True
165.8318 	EXP 	firstcircle_3: autoDraw = False
165.8485 	EXP 	text_3: autoDraw = True
166.8318 	EXP 	text_3: autoDraw = False
166.8484 	EXP 	secondcircle: autoDraw = True
168.9317 	EXP 	secondcircle: autoDraw = False
170.0181 	DATA 	Keypress: left
170.0334 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
170.0484 	EXP 	firstcircle_3: autoDraw = False
170.0484 	EXP 	text_3: autoDraw = False
170.0484 	EXP 	secondcircle: autoDraw = False
170.0484 	EXP 	text_4: autoDraw = False
170.0484 	EXP 	text_4: autoDraw = True
170.5484 	EXP 	text_4: autoDraw = False
170.5651 	EXP 	firstcircle_3: autoDraw = True
171.4484 	EXP 	firstcircle_3: autoDraw = False
171.4650 	EXP 	text_3: autoDraw = True
172.4484 	EXP 	text_3: autoDraw = False
172.4650 	EXP 	secondcircle: autoDraw = True
174.2484 	EXP 	secondcircle: autoDraw = False
174.6179 	DATA 	Keypress: right
174.6333 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
174.6483 	EXP 	firstcircle_3: autoDraw = False
174.6483 	EXP 	text_3: autoDraw = False
174.6483 	EXP 	secondcircle: autoDraw = False
174.6483 	EXP 	text_4: autoDraw = False
174.6483 	EXP 	text_4: autoDraw = True
175.1484 	EXP 	text_4: autoDraw = False
175.1651 	EXP 	firstcircle_3: autoDraw = True
177.2483 	EXP 	firstcircle_3: autoDraw = False
177.2650 	EXP 	text_3: autoDraw = True
178.2483 	EXP 	text_3: autoDraw = False
178.2650 	EXP 	secondcircle: autoDraw = True
181.0483 	EXP 	secondcircle: autoDraw = False
182.3669 	DATA 	Keypress: right
182.3683 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
182.3816 	EXP 	firstcircle_3: autoDraw = False
182.3816 	EXP 	text_3: autoDraw = False
182.3816 	EXP 	secondcircle: autoDraw = False
182.3816 	EXP 	text_4: autoDraw = False
182.3816 	EXP 	text_4: autoDraw = True
182.8816 	EXP 	text_4: autoDraw = False
182.8982 	EXP 	firstcircle_3: autoDraw = True
183.5816 	EXP 	firstcircle_3: autoDraw = False
183.5982 	EXP 	text_3: autoDraw = True
184.5815 	EXP 	text_3: autoDraw = False
184.5982 	EXP 	secondcircle: autoDraw = True
185.9815 	EXP 	secondcircle: autoDraw = False
186.5334 	DATA 	Keypress: right
186.5348 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
186.5482 	EXP 	firstcircle_3: autoDraw = False
186.5482 	EXP 	text_3: autoDraw = False
186.5482 	EXP 	secondcircle: autoDraw = False
186.5482 	EXP 	text_4: autoDraw = False
186.5482 	EXP 	text_4: autoDraw = True
187.0482 	EXP 	text_4: autoDraw = False
187.0648 	EXP 	firstcircle_3: autoDraw = True
188.8481 	EXP 	firstcircle_3: autoDraw = False
188.8648 	EXP 	text_3: autoDraw = True
189.8481 	EXP 	text_3: autoDraw = False
189.8648 	EXP 	secondcircle: autoDraw = True
190.7481 	EXP 	secondcircle: autoDraw = False
191.4998 	DATA 	Keypress: left
191.5012 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
191.5148 	EXP 	firstcircle_3: autoDraw = False
191.5148 	EXP 	text_3: autoDraw = False
191.5148 	EXP 	secondcircle: autoDraw = False
191.5148 	EXP 	text_4: autoDraw = False
191.5148 	EXP 	text_4: autoDraw = True
192.0148 	EXP 	text_4: autoDraw = False
192.0314 	EXP 	firstcircle_3: autoDraw = True
194.7147 	EXP 	firstcircle_3: autoDraw = False
194.7314 	EXP 	text_3: autoDraw = True
195.7147 	EXP 	text_3: autoDraw = False
195.7314 	EXP 	secondcircle: autoDraw = True
197.5147 	EXP 	secondcircle: autoDraw = False
198.2666 	DATA 	Keypress: left
198.2680 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
198.2814 	EXP 	firstcircle_3: autoDraw = False
198.2814 	EXP 	text_3: autoDraw = False
198.2814 	EXP 	secondcircle: autoDraw = False
198.2814 	EXP 	text_4: autoDraw = False
198.2814 	EXP 	text_4: autoDraw = True
198.7814 	EXP 	text_4: autoDraw = False
198.7981 	EXP 	firstcircle_3: autoDraw = True
208.6812 	EXP 	firstcircle_3: autoDraw = False
208.6979 	EXP 	text_3: autoDraw = True
209.6812 	EXP 	text_3: autoDraw = False
